gu_name,lawd_cd,region_name,deal_ym,deal_type,building_name,umd_name,jibun,area_m2,deal_amount,deposit,monthly_rent,floor,deal_day,build_year,contract_type,contract_term,pre_deposit,pre_monthly_rent,use_rr_right,dealing_gbn,cdeal_type
중랑구,11260,상봉동,202608,연립다세대_전월세,로젠하임,상봉동,116-17,11.48,,11000,20,9,5,2019,신규,26.08~28.08,,,,,
중랑구,11260,묵동,202608,연립다세대_전월세,동일케슬,묵동,128-60,29.6,,200,34,5,6,2016,신규,26.08~28.10,,,,,
중랑구,11260,면목동,202608,연립다세대_전월세,효성연립,면목동,60-1,48.24,,11000,0,1,4,1986,신규,26.09~28.09,,,,,
중랑구,11260,상봉동,202608,연립다세대_전월세,로젠하임,상봉동,116-17,11.48,,11000,20,9,5,2019,신규,26.08~28.08,,,,,
중랑구,11260,중화동,202608,연립다세대_전월세,더리가,중화동,37-6,29.53,,20286,0,2,5,2018,신규,26.10~28.10,,,,,
중랑구,11260,신내동,202608,연립다세대_전월세,동원팰리스3차,신내동,493-132,20.52,,20000,0,4,5,2023,신규,26.09~28.09,,,,,
중랑구,11260,중화동,202608,연립다세대_전월세,(309-90),중화동,309-90,29.89,,27370,0,5,5,2020,갱신,26.09~28.09,27370.0,,,,
중랑구,11260,면목동,202608,연립다세대_전월세,삼성베스트빌,면목동,65-66,53.35,,40000,0,3,5,2022,신규,26.09~28.09,,,,,
중랑구,11260,면목동,202608,연립다세대_전월세,(182-100),면목동,182-100,50.47,,18000,15,3,5,2012,갱신,26.08~28.08,18000.0,11.0,사용,,
중랑구,11260,신내동,202608,연립다세대_전월세,스타힐스,신내동,279-11,45.76,,25000,25,4,3,2022,갱신,26.09~28.09,25000.0,25.0,,,
중랑구,11260,면목동,202608,연립다세대_전월세,리더스,면목동,648-4,44.86,,45000,0,2,1,2021,갱신,26.11~28.05,45000.0,,사용,,
중랑구,11260,면목동,202608,연립다세대_전월세,로즈힐빌라트,면목동,141-2,57,,19000,0,3,3,2002,신규,26.10~28.10,,,,,
중랑구,11260,면목동,202608,연립다세대_전월세,S클래스,면목동,70-135,52.63,,31000,0,4,5,2015,신규,26.08~28.08,,,,,
중랑구,11260,면목동,202608,연립다세대_전월세,에버빌,면목동,542-46,41.23,,37800,0,3,4,2022,갱신,26.10~28.10,36000.0,,사용,,
중랑구,11260,망우동,202608,연립다세대_전월세,드림빌,망우동,416-20,55.14,,28000,0,2,3,2016,신규,26.09~28.09,,,,,
중랑구,11260,상봉동,202608,연립다세대_전월세,(102-86),상봉동,102-86,26.73,,19300,0,8,3,2016,갱신,26.09~28.09,18500.0,,,,
중랑구,11260,중화동,202608,연립다세대_전월세,중화동힐스페이스,중화동,457,43.18,,29700,0,3,3,2018,갱신,26.10~28.10,28900.0,,사용,,
중랑구,11260,중화동,202608,연립다세대_전월세,중화동힐스페이스,중화동,457,32.8,,23500,0,2,3,2018,신규,26.10~28.10,,,,,
중랑구,11260,상봉동,202608,연립다세대_전월세,대성쉐르빌(102-37),상봉동,102-37,26.15,,20900,10,8,1,2017,갱신,26.09~28.09,22570.0,,,,
중랑구,11260,면목동,202608,연립다세대_전월세,aseong,면목동,63-3,40.23,,34860,0,6,4,2021,갱신,26.09~28.09,33200.0,,,,
중랑구,11260,면목동,202608,연립다세대_전월세,지앤지도시형원룸,면목동,105-25,13.5,,500,49,3,2,2011,신규,26.08~28.08,,,,,
중랑구,11260,면목동,202608,연립다세대_전월세,신도형빌라,면목동,1268,41.58,,20000,0,2,4,2003,신규,26.08~28.08,,,,,
중랑구,11260,묵동,202608,연립다세대_전월세,광현홈타운,묵동,249-9,28.6,,16000,0,6,3,2019,신규,26.09~28.09,,,,,
중랑구,11260,상봉동,202608,연립다세대_전월세,주원그린빌,상봉동,87-15,29.47,,20000,37,7,1,2018,신규,26.10~28.10,,,,,
중랑구,11260,묵동,202608,연립다세대_전월세,대길빌딩,묵동,176-15,15.215,,1000,67,11,3,2020,신규,26.08~28.08,,,,,
중랑구,11260,묵동,202608,연립다세대_전월세,(248-126),묵동,248-126,29.25,,17890,15,4,1,2017,갱신,26.09~28.09,17500.0,15.0,사용,,
중랑구,11260,망우동,202608,연립다세대_전월세,현대아트빌,망우동,514-2,29.18,,15000,20,2,1,2017,신규,26.10~28.10,,,,,
중랑구,11260,면목동,202608,연립다세대_전월세,청운명가,면목동,549-1,34.61,,21000,10,2,1,2016,신규,26.08~28.08,,,,,
중랑구,11260,묵동,202608,아파트_전월세,브라운스톤태릉,묵동,387,59.4364,,44100,0,2,17,2004,,,,,,,
중랑구,11260,면목동,202608,아파트_전월세,늘푸른동아,면목동,715,59.65,,33200,0,17,18,2002,,,,,,,
중랑구,11260,망우동,202608,아파트_전월세,금호어울림(580),망우동,580,84.93,,48300,0,2,14,2006,,,,,,,
중랑구,11260,묵동,202608,아파트_전월세,에이트플레이스,묵동,8,39.91,,21550,33,9,7,2026,,,,,,,
중랑구,11260,묵동,202608,아파트_전월세,신내두산아파트,묵동,20,102.7,,66000,0,9,8,1995,,,,,,,
중랑구,11260,면목동,202608,아파트_전월세,두원,면목동,1521,59.31,,36750,0,9,2,1998,,,,,,,
중랑구,11260,신내동,202608,아파트_전월세,데시앙,신내동,317,59.99,,2032,39,2,19,2010,신규,26.09~28.11,,,,,
중랑구,11260,묵동,202608,아파트_전월세,신내두산아파트,묵동,20,126.28,,55000,0,12,20,1995,갱신,26.08~26.11,55000.0,,,,
중랑구,11260,묵동,202608,아파트_전월세,신내두산아파트,묵동,20,126.28,,55000,0,12,20,1995,신규,26.08~26.11,,,,,
중랑구,11260,신내동,202608,아파트_전월세,신내우디안1단지,신내동,816,59.49,,15121,0,11,21,2014,갱신,26.09~28.08,14401.0,,,,
중랑구,11260,신내동,202608,아파트_전월세,신내우디안1단지,신내동,816,49.69,,10509,2,8,21,2014,갱신,26.09~28.08,4758.0,34.0,,,
중랑구,11260,묵동,202608,아파트_전월세,신내두산아파트,묵동,20,126.28,,55000,0,12,20,1995,신규,26.08~26.11,,,,,
중랑구,11260,신내동,202608,아파트_전월세,신내우디안1단지,신내동,816,59.46,,15121,0,1,21,2014,갱신,26.09~28.08,14401.0,,,,
중랑구,11260,신내동,202608,아파트_전월세,신내우디안1단지,신내동,816,49.77,,10984,5,3,21,2014,갱신,26.09~28.08,4758.0,34.0,,,
중랑구,11260,상봉동,202608,아파트_전월세,상봉생활,상봉동,116-49,59.9741,,37870,56,6,19,2026,신규,26.10~28.10,,,,,
중랑구,11260,묵동,202608,아파트_전월세,에이트플레이스,묵동,8,39.91,,21550,33,9,7,2026,신규,26.09~28.09,,,,,
중랑구,11260,신내동,202608,아파트_전월세,신내우디안1단지,신내동,816,59.47,,16633,0,5,21,2014,갱신,26.09~28.08,15121.0,,,,
중랑구,11260,신내동,202608,아파트_전월세,신내우디안1단지,신내동,816,59.6,,15877,0,6,21,2014,갱신,26.09~28.08,14401.0,,,,
중랑구,11260,신내동,202608,아파트_전월세,신내우디안1단지,신내동,816,101.65,,25454,0,3,21,2014,갱신,26.09~28.08,24242.0,,,,
중랑구,11260,상봉동,202608,아파트_전월세,상봉생활,상봉동,116-49,20.2034,,10000,40,21,21,2026,신규,26.09~28.09,,,,,
중랑구,11260,신내동,202608,아파트_전월세,신내우디안1단지,신내동,816,39.93,,5444,14,10,20,2014,갱신,26.09~28.08,5444.0,14.0,,,
중랑구,11260,신내동,202608,아파트_전월세,데시앙,신내동,317,59.98,,17421,0,4,21,2010,갱신,26.09~28.08,16592.0,,,,
중랑구,11260,상봉동,202608,아파트_전월세,상봉동양엔파트,상봉동,118-8,18.0282,,5400,52,12,21,2024,갱신,26.11~28.11,5400.0,50.0,,,
중랑구,11260,신내동,202608,아파트_전월세,신내우디안1단지,신내동,816,101.65,,25454,0,4,21,2014,갱신,26.09~28.08,24242.0,,,,
중랑구,11260,면목동,202608,아파트_전월세,미래한건아파트101동,면목동,136-77,84.81,,50000,0,7,10,2005,신규,26.11~28.11,,,,,
중랑구,11260,신내동,202608,아파트_전월세,데시앙,신내동,317,59.7,,15117,0,9,21,2010,갱신,26.09~28.08,14398.0,,,,
중랑구,11260,신내동,202608,아파트_전월세,데시앙,신내동,317,84.81,,36750,0,11,21,2010,갱신,26.09~28.08,35000.0,,,,
중랑구,11260,신내동,202608,아파트_전월세,신내우디안1단지,신내동,816,59.49,,44000,0,18,12,2014,갱신,26.09~28.09,42000.0,,사용,,
중랑구,11260,신내동,202608,아파트_전월세,데시앙,신내동,317,59.98,,5080,33,6,21,2010,신규,26.09~28.11,,,,,
중랑구,11260,신내동,202608,아파트_전월세,데시앙,신내동,317,84.81,,36750,0,12,21,2010,갱신,26.09~28.08,35000.0,,,,
중랑구,11260,신내동,202608,아파트_전월세,신내우디안1단지,신내동,816,59.47,,16633,0,5,20,2014,갱신,26.09~28.08,14401.0,,,,
중랑구,11260,상봉동,202608,아파트_전월세,상봉생활,상봉동,116-49,44.4648,,30570,46,6,21,2026,신규,26.10~28.10,,,,,
중랑구,11260,면목동,202608,아파트_전월세,라온프라이빗,면목동,1544,84.9672,,77000,0,27,19,2020,신규,26.10~28.10,,,,,
중랑구,11260,신내동,202608,아파트_전월세,신내우디안1단지,신내동,816,59.6,,15121,0,15,20,2014,갱신,26.09~28.08,14401.0,,,,
중랑구,11260,신내동,202608,아파트_전월세,신내우디안1단지,신내동,816,39.93,,5938,11,12,21,2014,갱신,26.09~28.08,5938.0,11.0,,,
중랑구,11260,신내동,202608,아파트_전월세,신내우디안1단지,신내동,816,59.81,,15121,0,5,19,2014,갱신,26.09~28.08,14401.0,,,,
중랑구,11260,상봉동,202608,아파트_전월세,상봉생활,상봉동,116-49,59.9741,,37870,56,23,21,2026,신규,26.10~28.10,,,,,
중랑구,11260,묵동,202608,아파트_전월세,브라운스톤태릉,묵동,387,83.5358,,10000,160,1,20,2004,신규,26.09~28.09,,,,,
중랑구,11260,상봉동,202608,아파트_전월세,상봉생활,상봉동,116-49,20.2034,,10000,40,10,20,2026,신규,26.10~28.10,,,,,
중랑구,11260,망우동,202608,아파트_전월세,신내역금강펜테리움센트럴파크,망우동,610,84.9871,,59300,0,25,20,2021,갱신,26.10~28.10,57000.0,,사용,,
중랑구,11260,묵동,202608,아파트_전월세,로프트원태릉입구역,묵동,169-12,14.09,,3000,51,13,14,2020,신규,26.08~27.08,,,,,
중랑구,11260,신내동,202608,아파트_전월세,데시앙,신내동,317,114.71,,44160,0,7,20,2010,신규,26.09~28.11,,,,,
중랑구,11260,신내동,202608,아파트_전월세,신내우디안1단지,신내동,816,39.93,,7951,0,11,20,2014,갱신,26.09~28.08,3259.0,26.0,,,
중랑구,11260,신내동,202608,아파트_전월세,새한,신내동,795,59.77,,10000,160,3,15,1998,신규,26.11~28.11,,,,,
중랑구,11260,면목동,202608,아파트_전월세,사가정센트럴아이파크,면목동,1545,84.87,,78750,0,15,19,2020,갱신,26.11~28.11,75000.0,,사용,,
중랑구,11260,상봉동,202608,아파트_전월세,세이지움상봉,상봉동,503,23.9838,,9500,55,11,11,2025,신규,26.09~28.09,,,,,
중랑구,11260,묵동,202608,아파트_전월세,묵동자이(1단지),묵동,164-4,114.43,,82000,0,18,4,2010,신규,26.10~28.10,,,,,
중랑구,11260,상봉동,202608,아파트_전월세,상봉생활,상봉동,116-49,20.2034,,10000,40,10,20,2026,신규,26.10~28.10,,,,,
중랑구,11260,묵동,202608,아파트_전월세,묵동포레시타,묵동,393,15.07,,1000,53,6,15,2013,신규,26.08~28.08,,,,,
중랑구,11260,상봉동,202608,아파트_전월세,스마트트라움,상봉동,128-34,58.21,,4999,52,11,20,2022,신규,26.09~28.11,,,,,
중랑구,11260,상봉동,202608,아파트_전월세,상봉생활,상봉동,116-49,43.6123,,10790,90,21,20,2026,신규,26.09~28.09,,,,,
중랑구,11260,신내동,202608,아파트_전월세,신내우디안1단지,신내동,816,59.6,,16633,0,12,20,2014,갱신,26.09~28.08,14401.0,,,,
중랑구,11260,신내동,202608,아파트_전월세,신내우디안1단지,신내동,816,49.51,,4758,34,2,20,2014,갱신,26.09~28.08,4758.0,34.0,,,
중랑구,11260,신내동,202608,아파트_전월세,데시앙,신내동,317,59.7,,2032,39,14,19,2010,신규,26.09~28.11,,,,,
중랑구,11260,묵동,202608,아파트_전월세,칼튼테라스,묵동,176-39,16.8132,,4140,31,9,20,2021,갱신,26.11~28.11,4140.0,29.0,,,
중랑구,11260,신내동,202608,아파트_전월세,신내우디안1단지,신내동,816,39.93,,7729,1,4,20,2014,갱신,26.09~28.08,7729.0,1.0,,,
중랑구,11260,신내동,202608,아파트_전월세,신내우디안1단지,신내동,816,39.93,,7951,0,13,20,2014,갱신,26.09~28.08,7729.0,1.0,,,
중랑구,11260,묵동,202608,아파트_전월세,칼튼테라스,묵동,176-39,16.8132,,4140,31,9,20,2021,갱신,26.11~28.11,4140.0,29.0,,,
중랑구,11260,신내동,202608,아파트_전월세,신내우디안1단지,신내동,816,59.88,,15121,0,15,19,2014,갱신,26.09~28.08,14401.0,,,,
중랑구,11260,신내동,202608,아파트_전월세,신내우디안1단지,신내동,816,39.93,,7729,1,4,20,2014,갱신,26.09~28.08,7729.0,1.0,,,
중랑구,11260,상봉동,202608,아파트_전월세,상봉생활,상봉동,116-49,20.2034,,14000,24,4,20,2026,신규,26.10~28.10,,,,,
중랑구,11260,묵동,202608,아파트_전월세,에이트플레이스,묵동,8,18.29,,5600,47,7,13,2026,신규,26.09~28.09,,,,,
중랑구,11260,신내동,202608,아파트_전월세,신내우디안1단지,신내동,816,59.81,,15121,0,6,20,2014,갱신,26.09~28.08,14401.0,,,,
중랑구,11260,면목동,202608,아파트_전월세,사가정센트럴아이파크,면목동,1545,59.78,,63000,0,28,17,2020,갱신,26.08~28.08,60000.0,,사용,,
중랑구,11260,신내동,202608,아파트_전월세,데시앙,신내동,317,59.99,,5080,33,12,19,2010,신규,26.09~28.11,,,,,
중랑구,11260,상봉동,202608,아파트_전월세,상봉힐스테이,상봉동,106,16.94,,24300,0,10,18,2021,신규,26.09~28.09,,,,,
중랑구,11260,신내동,202608,아파트_전월세,신내우디안1단지,신내동,816,39.93,,3386,27,12,19,2014,신규,26.09~28.11,,,,,
중랑구,11260,신내동,202608,아파트_전월세,신내 데시앙포레,신내동,817,59.6,,5854,39,13,19,2013,신규,26.09~28.11,,,,,
중랑구,11260,신내동,202608,아파트_전월세,신내우디안1단지,신내동,816,49.69,,10509,2,1,19,2014,갱신,26.09~28.08,10509.0,2.0,,,
중랑구,11260,상봉동,202608,아파트_전월세,세이지움상봉,상봉동,503,23.9838,,9500,55,14,13,2025,신규,26.09~28.09,,,,,
중랑구,11260,신내동,202608,아파트_전월세,신내우디안1단지,신내동,816,59.81,,15121,0,12,19,2014,갱신,26.09~28.08,14401.0,,,,
중랑구,11260,상봉동,202608,아파트_전월세,스마트트라움,상봉동,128-34,54.57,,4583,47,6,19,2022,신규,26.09~28.11,,,,,
중랑구,11260,상봉동,202608,아파트_전월세,상봉동양엔파트,상봉동,118-8,38.559,,9400,80,8,19,2024,갱신,26.11~28.11,9400.0,76.0,,,
중랑구,11260,면목동,202608,아파트_전월세,글로벌파크,면목동,564-1,93.94,,43000,85,6,2,2007,신규,26.10~28.10,,,,,
중랑구,11260,상봉동,202608,아파트_전월세,상봉생활,상봉동,116-49,59.9741,,37870,56,6,19,2026,신규,26.10~28.10,,,,,
중랑구,11260,신내동,202608,아파트_전월세,신내우디안1단지,신내동,816,49.64,,10795,0,13,19,2014,갱신,26.09~28.08,4758.0,34.0,,,
중랑구,11260,상봉동,202608,아파트_전월세,와이센트럴시티상봉,상봉동,504,20.06,,9100,53,15,19,2025,신규,26.10~28.10,,,,,
중랑구,11260,신내동,202608,아파트_전월세,신내 데시앙포레,신내동,817,49.69,,6616,22,3,19,2013,갱신,26.09~28.08,4677.0,32.0,,,
중랑구,11260,신내동,202608,아파트_전월세,신내우디안1단지,신내동,816,49.64,,10795,0,13,19,2014,갱신,26.09~28.08,4758.0,34.0,,,
중랑구,11260,신내동,202608,아파트_전월세,신내우디안1단지,신내동,816,49.64,,8209,14,12,19,2014,갱신,26.09~28.08,8209.0,14.0,,,
중랑구,11260,신내동,202608,아파트_전월세,신내우디안1단지,신내동,816,59.47,,15121,0,9,19,2014,갱신,26.09~28.08,14401.0,,,,
중랑구,11260,신내동,202608,아파트_전월세,신내우디안1단지,신내동,816,49.53,,10795,0,2,19,2014,갱신,26.09~28.08,4758.0,34.0,,,
중랑구,11260,상봉동,202608,아파트_전월세,상봉생활,상봉동,116-49,20.2034,,16620,29,17,19,2026,신규,26.09~28.09,,,,,
중랑구,11260,신내동,202608,아파트_전월세,신내 데시앙포레,신내동,817,59.6,,5854,39,14,19,2013,신규,26.09~28.11,,,,,
중랑구,11260,상봉동,202608,아파트_전월세,상봉동양엔파트,상봉동,118-8,18.2127,,18000,2,14,19,2024,갱신,26.11~28.11,18000.0,,,,
중랑구,11260,신내동,202608,아파트_전월세,신내 데시앙포레,신내동,817,84.68,,27122,0,5,19,2013,갱신,26.09~28.08,25831.0,,,,
중랑구,11260,면목동,202608,아파트_전월세,사가정센트럴아이파크,면목동,1545,84.87,,15000,158,19,12,2020,갱신,26.08~28.08,15000.0,150.0,사용,,
중랑구,11260,신내동,202608,아파트_전월세,신내우디안1단지,신내동,816,59.49,,15121,0,8,19,2014,갱신,26.09~28.08,14401.0,,,,
중랑구,11260,상봉동,202608,아파트_전월세,상봉듀오트리스,상봉동,501,117.07,,15000,275,23,19,2016,신규,26.11~28.11,,,,,
중랑구,11260,면목동,202608,아파트_전월세,아이쉐르빌,면목동,126-48,74.14,,34000,0,2,1,2004,신규,26.09~28.09,,,,,
중랑구,11260,묵동,202608,아파트_전월세,월드메르디앙,묵동,392,83.51,,38064,0,5,19,2009,신규,26.09~28.11,,,,,
중랑구,11260,신내동,202608,아파트_전월세,신내우디안1단지,신내동,816,49.64,,10509,34,10,19,2014,갱신,26.09~28.08,1051.0,34.0,,,
중랑구,11260,신내동,202608,아파트_전월세,데시앙,신내동,317,59.99,,5080,33,2,19,2010,신규,26.09~28.11,,,,,
중랑구,11260,신내동,202608,아파트_전월세,신내 데시앙포레,신내동,817,59.6,,5854,39,4,19,2013,신규,26.09~28.11,,,,,
중랑구,11260,신내동,202608,아파트_전월세,동성7,신내동,797,59.34,,33390,0,13,19,1999,갱신,26.08~28.08,31800.0,,사용,,
중랑구,11260,신내동,202608,아파트_전월세,신내9진흥,신내동,657,39.84,,25200,0,12,8,1996,갱신,26.10~28.10,24000.0,,사용,,
중랑구,11260,면목동,202608,아파트_전월세,라온프라이빗,면목동,1544,84.9814,,75000,0,7,18,2020,신규,26.10~28.10,,,,,
중랑구,11260,신내동,202608,아파트_전월세,데시앙,신내동,317,59.7,,5080,33,14,19,2010,신규,26.09~28.11,,,,,
중랑구,11260,면목동,202608,아파트_전월세,주함해븐타워원(면목동),면목동,1541,16.6,,16000,5,8,19,2020,신규,26.10~28.10,,,,,
중랑구,11260,묵동,202608,아파트_전월세,에이트플레이스,묵동,8,39.18,,18150,27,27,4,2026,신규,26.09~28.09,,,,,
중랑구,11260,신내동,202608,아파트_전월세,신내우디안1단지,신내동,816,59.6,,15121,0,9,18,2014,갱신,26.09~28.08,14401.0,,,,
중랑구,11260,신내동,202608,아파트_전월세,신내우디안1단지,신내동,816,101.65,,25454,0,2,18,2014,갱신,26.09~28.08,24242.0,,,,
중랑구,11260,신내동,202608,아파트_전월세,신내 데시앙포레,신내동,817,49.64,,10474,0,4,19,2013,갱신,26.09~28.08,4677.0,32.0,,,
중랑구,11260,신내동,202608,아파트_전월세,신내우디안1단지,신내동,816,39.93,,6296,9,16,19,2014,갱신,26.09~28.08,3259.0,26.0,,,
중랑구,11260,신내동,202608,아파트_전월세,신내우디안1단지,신내동,816,49.69,,5233,37,18,18,2014,갱신,26.09~28.08,4758.0,34.0,,,
중랑구,11260,신내동,202608,아파트_전월세,신내우디안1단지,신내동,816,59.71,,15877,0,3,18,2014,갱신,26.09~28.08,14401.0,,,,
중랑구,11260,상봉동,202608,아파트_전월세,레그노시티,상봉동,89-10,26.908,,24000,30,14,11,2020,신규,26.09~28.09,,,,,
중랑구,11260,신내동,202608,아파트_전월세,신내우디안1단지,신내동,816,101.65,,25454,0,7,19,2014,갱신,26.09~28.08,24242.0,,,,
중랑구,11260,면목동,202608,아파트_전월세,용마산모아엘가파크포레,면목동,1549,57.37,,50000,0,5,4,2023,신규,26.11~28.11,,,,,
중랑구,11260,상봉동,202608,아파트_전월세,상봉동양엔파트,상봉동,118-8,38.6354,,18800,50,13,18,2024,신규,26.10~28.10,,,,,
중랑구,11260,상봉동,202608,아파트_전월세,세이지움상봉,상봉동,503,23.9838,,9500,55,9,12,2025,신규,26.09~28.09,,,,,
중랑구,11260,신내동,202608,아파트_전월세,신내우디안1단지,신내동,816,59.6,,16633,0,8,18,2014,갱신,26.09~28.08,14401.0,,,,
중랑구,11260,상봉동,202608,아파트_전월세,상봉생활,상봉동,116-49,20.2034,,16620,29,24,18,2026,신규,26.10~28.10,,,,,
