gu_name,lawd_cd,region_name,deal_ym,deal_type,building_name,umd_name,jibun,area_m2,deal_amount,deposit,monthly_rent,floor,deal_day,build_year,contract_type,contract_term,pre_deposit,pre_monthly_rent,use_rr_right,dealing_gbn,cdeal_type
영등포구,11560,영등포동1가,202606,오피스텔_전월세,여의도더리브스타일,영등포동1가,94-2,19.36,,15100,30,21,7,2020,신규,26.07~28.07,,,,,
영등포구,11560,당산동,202606,오피스텔_전월세,한가람 The First Ⅱ,당산동,121-135,23.66,,19000,0,2,4,2018,갱신,26.07~27.07,17900.0,10.0,,,
영등포구,11560,영등포동1가,202606,오피스텔_전월세,여의도의아침,영등포동1가,29,16.4,,1000,55,3,4,2012,신규,26.07~27.07,,,,,
영등포구,11560,당산동,202606,오피스텔_전월세,조인클로버,당산동,121-143,22.79,,20000,0,7,5,2019,신규,26.07~28.07,,,,,
영등포구,11560,대림동,202606,오피스텔_전월세,세인트 오피스텔,대림동,710-8,18.24,,500,50,3,6,2002,신규,26.06~28.06,,,,,
영등포구,11560,대림동,202606,오피스텔_전월세,G밸리소홈,대림동,1101-7,20.21,,1000,65,4,6,2018,신규,26.06~27.06,,,,,
영등포구,11560,양평동6가,202606,오피스텔_전월세,선유도 더채움,양평동6가,2-4,54.26,,51000,0,11,6,2022,신규,26.07~28.07,,,,,
영등포구,11560,당산동5가,202606,오피스텔_전월세,당산역해링턴타워,당산동5가,9-3,28.74,,5000,90,12,5,2015,신규,26.06~27.06,,,,,
영등포구,11560,당산동,202606,오피스텔_전월세,여의도 아리스타,당산동,121-61,20.22,,16000,20,13,7,2021,신규,26.07~28.07,,,,,
영등포구,11560,당산동6가,202606,오피스텔_전월세,(236-1),당산동6가,236-1,18.73,,10000,5,2,5,2016,신규,26.07~28.07,,,,,
영등포구,11560,양평동2가,202606,오피스텔_전월세,디에이원파크,양평동2가,43-11,29.56,,22700,30,10,6,2017,신규,26.07~28.07,,,,,
영등포구,11560,영등포동7가,202606,오피스텔_전월세,여의도 웨스턴 힐 오피스텔,영등포동7가,104-5,17.38,,10000,50,4,5,2022,갱신,26.06~28.06,10000.0,44.0,,,
영등포구,11560,양평동6가,202606,오피스텔_전월세,선유도역 더블파크 투웨니퍼스트,양평동6가,94,28.42,,26000,0,2,6,2020,갱신,26.08~27.10,26000.0,,사용,,
영등포구,11560,당산동5가,202606,오피스텔_전월세,당산역해링턴타워,당산동5가,9-3,23.92,,18900,20,6,6,2015,신규,26.07~28.07,,,,,
영등포구,11560,당산동,202606,오피스텔_전월세,현대뉴스타오피스텔,당산동,121-107,29.88,,3000,50,3,4,1993,신규,26.07~28.07,,,,,
영등포구,11560,영등포동1가,202606,오피스텔_전월세,대승프린스텔,영등포동1가,20-1,15.89,,7870,2,9,6,2001,갱신,26.08~28.08,8600.0,,,,
영등포구,11560,영등포동2가,202606,오피스텔_전월세,리치스퀘어,영등포동2가,28-114,33.21,,28300,0,3,5,2020,신규,26.07~28.07,,,,,
영등포구,11560,문래동3가,202606,오피스텔_전월세,영등포 SK 리더스뷰,문래동3가,55-16,167.04,,10000,450,15,5,2007,갱신,26.07~28.06,10000.0,405.0,,,
영등포구,11560,양평동6가,202606,오피스텔_전월세,선유도 더채움,양평동6가,2-4,28.04,,31000,6,13,5,2022,갱신,26.06~28.06,31000.0,,사용,,
영등포구,11560,양평동2가,202606,오피스텔_전월세,힘멜하임,양평동2가,1-3,18.84,,14600,0,10,5,2014,신규,26.07~28.07,,,,,
영등포구,11560,문래동5가,202606,오피스텔_전월세,금강 노블레스,문래동5가,5-3,32.11,,3000,147,4,5,2022,갱신,26.09~27.08,3000.0,140.0,사용,,
영등포구,11560,영등포동2가,202606,오피스텔_전월세,여의도 해피트리,영등포동2가,330,34.17,,37000,0,10,5,2024,신규,26.07~28.07,,,,,
영등포구,11560,당산동,202606,오피스텔_전월세,노들리안 오피스텔1,당산동,121-141,29.8,,15000,8,5,2,2011,신규,26.07~28.07,,,,,
영등포구,11560,영등포동4가,202606,오피스텔_전월세,HIGHEND 63st,영등포동4가,55,28.12,,3000,150,11,3,2023,신규,26.06~27.06,,,,,
영등포구,11560,도림동,202606,오피스텔_전월세,쌍용플래티넘시티2단지,도림동,269-1,87.36,,5000,180,8,5,2006,신규,26.09~28.09,,,,,
영등포구,11560,당산동3가,202606,오피스텔_전월세,당산M팰리스,당산동3가,512,29.37,,3000,110,6,3,2022,갱신,26.07~28.07,3000.0,105.0,,,
영등포구,11560,여의도동,202606,오피스텔_전월세,여의도 현대마에스트로 오피스텔,여의도동,15-11,48.84,,5000,260,5,5,2025,신규,26.08~27.08,,,,,
영등포구,11560,대림동,202606,오피스텔_전월세,대동빌딩,대림동,706-3,22.81,,11000,2,8,4,2004,신규,26.07~28.07,,,,,
영등포구,11560,여의도동,202606,오피스텔_전월세,브라이튼 여의도,여의도동,525,29.98,,50000,0,32,5,2023,신규,26.07~28.07,,,,,
영등포구,11560,양평동3가,202606,오피스텔_전월세,아테네,양평동3가,49-4,38.62,,26600,10,2,2,,신규,26.09~28.09,,,,,
영등포구,11560,영등포동3가,202606,오피스텔_전월세,소담더블린,영등포동3가,1-9,23.31,,2000,79,11,5,2018,신규,26.06~27.06,,,,,
영등포구,11560,도림동,202606,오피스텔_전월세,쌍용플래티넘시티1단지,도림동,820,87.22,,5000,200,10,3,2006,신규,26.07~28.07,,,,,
영등포구,11560,양평동5가,202606,오피스텔_전월세,선유도역 마들렌 오피스텔,양평동5가,24-1,25.82,,19000,8,4,4,2021,신규,26.07~28.07,,,,,
영등포구,11560,영등포동2가,202606,오피스텔_전월세,102동,영등포동2가,299,31.85,,4285,18,7,2,2017,갱신,26.10~28.09,100.0,41.0,,,
영등포구,11560,당산동5가,202606,오피스텔_전월세,당산역해링턴타워,당산동5가,9-3,23.92,,6000,65,19,4,2015,갱신,26.06~27.06,6000.0,62.0,,,
영등포구,11560,양평동5가,202606,오피스텔_전월세,청풍 스카이파크,양평동5가,87-1,38.93,,26000,0,2,3,2015,갱신,26.08~28.08,26000.0,,사용,,
영등포구,11560,영등포동5가,202606,오피스텔_전월세,휴젠느,영등포동5가,88,34.42,,20000,42,6,5,2019,신규,26.07~28.07,,,,,
영등포구,11560,양평동3가,202606,오피스텔_전월세,포엠빌,양평동3가,78-20,28.53,,30000,0,16,4,2023,신규,26.08~28.08,,,,,
영등포구,11560,영등포동7가,202606,오피스텔_전월세,한가람 더원,영등포동7가,94-328,25.51,,21600,7,10,4,2020,신규,26.07~28.07,,,,,
영등포구,11560,당산동5가,202606,오피스텔_전월세,당산역해링턴타워,당산동5가,9-3,23.92,,2000,90,4,3,2015,갱신,26.07~28.07,2000.0,80.0,,,
영등포구,11560,문래동6가,202606,오피스텔_전월세,문래크라운팰리스,문래동6가,34-1,28.17,,25000,5,12,3,2018,신규,26.07~28.07,,,,,
영등포구,11560,영등포동7가,202606,오피스텔_전월세,여의도 웨스턴 힐 오피스텔,영등포동7가,104-5,17.38,,20000,0,7,4,2022,갱신,26.09~28.09,20000.0,,,,
영등포구,11560,영등포동2가,202606,오피스텔_전월세,여의도 리브하임,영등포동2가,94-116,19.02,,20400,0,12,4,2022,갱신,26.07~28.07,20400.0,,,,
영등포구,11560,영등포동7가,202606,오피스텔_전월세,한가람 더원,영등포동7가,94-328,25.51,,21000,10,4,2,2020,신규,26.07~28.07,,,,,
영등포구,11560,영등포동7가,202606,오피스텔_전월세,한가람 더원,영등포동7가,94-328,25.55,,21000,15,6,4,2020,신규,26.06~28.06,,,,,
영등포구,11560,영등포동7가,202606,오피스텔_전월세,휴젠느,영등포동7가,94-99,42.61,,26000,15,2,2,2018,신규,26.07~28.07,,,,,
영등포구,11560,신길동,202606,오피스텔_전월세,JS타워,신길동,236,29.5,,3000,115,10,4,2024,신규,26.06~27.06,,,,,
영등포구,11560,영등포동3가,202606,오피스텔_전월세,WD스퀘어,영등포동3가,20,16.72,,1000,75,5,4,2020,갱신,26.06~27.06,1000.0,73.0,,,
영등포구,11560,당산동6가,202606,오피스텔_전월세,(335-4),당산동6가,335-4,29.04,,13800,0,4,3,1998,신규,26.07~28.07,,,,,
영등포구,11560,양평동2가,202606,오피스텔_전월세,힘멜하임,양평동2가,1-3,18.84,,14600,10,9,4,2014,신규,26.07~28.07,,,,,
영등포구,11560,양평동3가,202606,오피스텔_전월세,양평 브릴리언트,양평동3가,3-1,29.55,,26910,0,6,4,2020,신규,26.07~28.07,,,,,
영등포구,11560,신길동,202606,오피스텔_전월세,정원쉐르빌,신길동,235-4,17.8,,13000,0,9,2,2014,신규,26.07~28.07,,,,,
영등포구,11560,여의도동,202606,오피스텔_전월세,브라이튼 여의도,여의도동,525,59.84,,90000,0,43,3,2023,신규,26.08~28.08,,,,,
영등포구,11560,도림동,202606,오피스텔_전월세,도림동  디에이원파크,도림동,229-2,29.48,,34000,0,10,3,2024,갱신,26.07~28.07,33000.0,,,,
영등포구,11560,당산동3가,202606,오피스텔_전월세,당산동 디벨리움,당산동3가,6-3,25.64,,26100,17,4,1,2019,갱신,26.08~28.08,26100.0,15.0,사용,,
영등포구,11560,문래동6가,202606,오피스텔_전월세,문래크라운팰리스,문래동6가,34-1,28.17,,20000,13,3,3,2018,신규,26.07~28.07,,,,,
영등포구,11560,문래동6가,202606,오피스텔_전월세,문래동 대우 이안,문래동6가,26,56.1,,38000,0,11,3,2004,신규,26.08~28.08,,,,,
영등포구,11560,당산동2가,202606,오피스텔_전월세,미라클시티,당산동2가,12-2,28.6,,5000,135,8,2,2022,갱신,26.06~27.06,5000.0,130.0,,,
영등포구,11560,당산동2가,202606,오피스텔_전월세,씨티타워,당산동2가,11-2,21,,9720,0,5,1,2003,갱신,26.07~28.07,9260.0,,,,
영등포구,11560,당산동2가,202606,오피스텔_전월세,미라클시티,당산동2가,12-2,28.6,,3000,135,4,2,2022,갱신,26.07~27.07,3000.0,130.0,,,
영등포구,11560,영등포동5가,202606,오피스텔_전월세,트리베카,영등포동5가,78,38.46,,29000,0,2,2,2021,신규,26.07~28.07,,,,,
영등포구,11560,양평동5가,202606,오피스텔_전월세,큐브스테이트,양평동5가,22-1,32.49,,5000,93,8,1,2018,갱신,26.06~28.03,5000.0,90.0,,,
영등포구,11560,양평동6가,202606,오피스텔_전월세,선유도디와이파크,양평동6가,93-2,29.52,,19000,14,6,2,2017,신규,26.07~28.07,,,,,
영등포구,11560,당산동,202606,오피스텔_전월세,나온타워,당산동,121-3,18.98,,14500,5,8,2,2013,갱신,26.07~28.07,14500.0,5.0,사용,,
영등포구,11560,대림동,202606,오피스텔_전월세,세인트 오피스텔,대림동,710-8,18.24,,500,50,7,2,2002,신규,26.06~28.06,,,,,
영등포구,11560,당산동2가,202606,오피스텔_전월세,씨티타워,당산동2가,11-2,21,,8670,0,2,2,2003,신규,26.08~28.08,,,,,
영등포구,11560,당산동6가,202606,오피스텔_전월세,강변리치빌,당산동6가,233-1,23.68,,17000,3,6,2,2014,신규,26.08~28.08,,,,,
영등포구,11560,영등포동2가,202606,오피스텔_전월세,명화오피스텔,영등포동2가,94-212,47.44,,23100,0,2,2,2017,갱신,26.07~28.07,22050.0,,,,
영등포구,11560,도림동,202606,오피스텔_전월세,도림동  디에이원파크,도림동,229-2,29.47,,31000,0,9,1,2024,신규,26.07~28.07,,,,,
영등포구,11560,양평동4가,202606,오피스텔_전월세,(23-7),양평동4가,23-7,25.2,,18600,5,3,1,2012,갱신,26.06~28.06,18800.0,,사용,,
영등포구,11560,당산동,202606,오피스텔_전월세,가온빌,당산동,121-289,21.4,,12500,8,4,1,2016,신규,26.07~28.07,,,,,
영등포구,11560,당산동6가,202606,오피스텔_전월세,강변리치빌,당산동6가,233-1,23.68,,17000,3,6,1,2014,신규,26.08~28.08,,,,,
영등포구,11560,양평동1가,202606,오피스텔_전월세,더스톤,양평동1가,118-2,17.83,,19950,0,3,1,2018,신규,26.07~28.07,,,,,
영등포구,11560,영등포동2가,202606,오피스텔_전월세,여의도 디앤써밋,영등포동2가,94-154,20.74,,17700,15,7,1,2019,신규,26.08~28.08,,,,,
영등포구,11560,영등포동7가,202606,오피스텔_전월세,여의도 웰시티,영등포동7가,94-330,27.39,,16000,0,4,1,2002,갱신,26.06~28.06,16000.0,,,,
영등포구,11560,영등포동2가,202606,오피스텔_전월세,여의샛강 소미골드5차,영등포동2가,214,22.65,,23500,0,5,1,2022,갱신,26.07~28.06,23500.0,,,,
영등포구,11560,문래동6가,202606,오피스텔_전월세,문래임광그대가,문래동6가,8,87.07,,52500,0,9,1,2005,갱신,26.06~28.06,50000.0,,사용,,
영등포구,11560,당산동,202606,연립다세대_전월세,여의나루더명남더블레스,당산동,121-72,27.72,,29500,0,12,11,2019,,,,,,,
영등포구,11560,양평동6가,202606,연립다세대_전월세,한강아이린107동~108동,양평동6가,16-5,45.41,,41000,0,5,27,2015,,,,,,,
영등포구,11560,신길동,202606,연립다세대_전월세,페트라하우스,신길동,278-80,29.94,,25000,0,3,12,2020,,,,,,,
영등포구,11560,신길동,202606,연립다세대_전월세,쌍용프라임,신길동,150-3,27.86,,12000,60,4,8,2019,,,,,,,
영등포구,11560,당산동,202606,연립다세대_전월세,여의나루더명남더블레스,당산동,121-72,26.81,,25450,14,11,5,2019,,,,,,,
영등포구,11560,양평동6가,202606,연립다세대_전월세,더하우스Ⅱ,양평동6가,7-1,14.79,,1000,45,2,16,2011,신규,26.06~28.06,,,,,
영등포구,11560,대림동,202606,연립다세대_전월세,민영아트빌(1118-14),대림동,1118-14,59.76,,200,27,4,2,2000,신규,26.06~27.06,,,,,
영등포구,11560,당산동,202606,연립다세대_전월세,엠캐슬123,당산동,171-30,17.78,,19656,7,9,20,2021,신규,26.08~28.08,,,,,
영등포구,11560,영등포동2가,202606,연립다세대_전월세,코지하우스,영등포동2가,29-80,17.87,,13000,0,4,30,2012,신규,26.08~28.08,,,,,
영등포구,11560,양평동4가,202606,연립다세대_전월세,브릴리언트양평2차,양평동4가,3-3,18.24,,12000,70,10,2,2022,신규,26.08~28.08,,,,,
영등포구,11560,영등포동2가,202606,연립다세대_전월세,와이에이치빌리지(284-3),영등포동2가,284-3,26.25,,1500,105,9,17,2018,신규,26.06~27.06,,,,,
영등포구,11560,양평동4가,202606,연립다세대_전월세,프라임빌,양평동4가,153-32,29.99,,28050,2,6,30,2015,갱신,26.09~28.09,27000.0,,,,
영등포구,11560,양평동3가,202606,연립다세대_전월세,더라임,양평동3가,37-3,16.18,,24400,25,11,4,2020,신규,26.08~28.08,,,,,
영등포구,11560,영등포동7가,202606,연립다세대_전월세,애니카(94-172),영등포동7가,94-172,142.59,,3000,95,5,11,2002,신규,26.08~28.08,,,,,
영등포구,11560,신길동,202606,연립다세대_전월세,파라다이스빌(32-11),신길동,32-11,39.94,,20000,0,4,2,2003,갱신,26.08~28.08,20000.0,,사용,,
영등포구,11560,당산동6가,202606,연립다세대_전월세,당산리버빌,당산동6가,347-6,13.83,,2000,81,7,30,2022,신규,26.08~28.08,,,,,
영등포구,11560,신길동,202606,연립다세대_전월세,리치빌,신길동,40-6,24.96,,6000,28,3,1,2011,신규,26.08~28.08,,,,,
영등포구,11560,영등포동6가,202606,연립다세대_전월세,골든빌,영등포동6가,97,28.26,,22000,24,5,22,2018,갱신,26.06~28.06,20000.0,27.0,,,
영등포구,11560,영등포동6가,202606,연립다세대_전월세,유경오피스텔,영등포동6가,66-11,18.75,,11000,39,3,25,2021,갱신,26.08~27.08,11000.0,39.0,,,
영등포구,11560,양평동6가,202606,연립다세대_전월세,한강아이린107동~108동,양평동6가,16-5,45.41,,41000,0,5,27,2015,신규,26.08~28.08,,,,,
영등포구,11560,양평동3가,202606,연립다세대_전월세,파라다이스뷰,양평동3가,33-18,24.98,,21420,0,2,29,2020,신규,26.08~28.08,,,,,
영등포구,11560,신길동,202606,연립다세대_전월세,(245-10),신길동,245-10,28.98,,1000,50,5,30,2002,신규,26.07~28.07,,,,,
영등포구,11560,신길동,202606,연립다세대_전월세,(4906-11),신길동,4906-11,117,,1000,40,1,13,1981,신규,26.06~28.06,,,,,
영등포구,11560,영등포동2가,202606,연립다세대_전월세,투프레이즈,영등포동2가,28-140,20.29,,26300,7,9,16,2024,갱신,26.07~28.07,27000.0,,,,
영등포구,11560,영등포동6가,202606,연립다세대_전월세,골드트리시티,영등포동6가,96-1,26.78,,25000,0,4,29,2018,갱신,26.09~28.09,25000.0,,사용,,
영등포구,11560,당산동6가,202606,연립다세대_전월세,현대리버사이드,당산동6가,350-8,12.23,,500,70,5,30,2013,신규,26.07~28.07,,,,,
영등포구,11560,양평동3가,202606,연립다세대_전월세,광성빌딩,양평동3가,30-28,14.96,,1000,50,2,26,2015,신규,26.06~27.06,,,,,
영등포구,11560,당산동,202606,연립다세대_전월세,스테이휴당산101동,당산동,121-245,49.98,,30000,0,5,20,2016,신규,26.08~28.08,,,,,
영등포구,11560,신길동,202606,연립다세대_전월세,스타캐슬,신길동,4611,28.74,,5000,85,2,24,2021,신규,26.07~28.07,,,,,
영등포구,11560,양평동5가,202606,연립다세대_전월세,청풍스카이파크,양평동5가,87-1,25.87,,20000,28,8,30,2015,갱신,26.09~28.09,21600.0,17.0,,,
영등포구,11560,신길동,202606,연립다세대_전월세,그랜드하임,신길동,158-11,29.45,,25000,5,4,17,2018,신규,26.09~28.09,,,,,
영등포구,11560,신길동,202606,연립다세대_전월세,페트라하우스,신길동,278-80,29.94,,25000,0,3,12,2020,신규,26.07~28.07,,,,,
영등포구,11560,당산동1가,202606,연립다세대_전월세,康南,당산동1가,458,14.76,,12810,6,3,23,2012,신규,26.08~28.08,,,,,
영등포구,11560,당산동,202606,연립다세대_전월세,다빈치,당산동,121-111,16.74,,15400,0,2,23,2012,갱신,26.07~28.07,15400.0,,,,
영등포구,11560,대림동,202606,연립다세대_전월세,머뭄빌,대림동,738-18,28.91,,3000,105,2,28,2022,신규,26.07~28.07,,,,,
영등포구,11560,영등포동2가,202606,연립다세대_전월세,투프레이즈,영등포동2가,28-140,21.34,,27800,2,9,15,2024,갱신,26.08~28.08,27000.0,,,,
영등포구,11560,양평동6가,202606,연립다세대_전월세,양평도담빌B,양평동6가,10-11,29.99,,20400,25,4,30,2016,갱신,26.08~28.08,18900.0,30.0,,,
영등포구,11560,대림동,202606,연립다세대_전월세,(1112-6),대림동,1112-6,26.88,,500,55,-1,12,1994,신규,26.07~28.07,,,,,
영등포구,11560,대림동,202606,연립다세대_전월세,드림타운B,대림동,732-8,33.47,,3000,110,5,26,2018,신규,26.07~28.07,,,,,
영등포구,11560,양평동3가,202606,연립다세대_전월세,포엠빌,양평동3가,78-20,19.93,,3000,130,3,18,2023,신규,26.07~28.07,,,,,
영등포구,11560,신길동,202606,연립다세대_전월세,(187-6),신길동,187-6,57.72,,5500,60,-1,23,1999,신규,26.08~28.08,,,,,
영등포구,11560,신길동,202606,연립다세대_전월세,세원빌라라동,신길동,1515-11,37.08,,7000,0,-1,23,1988,신규,26.07~28.07,,,,,
영등포구,11560,도림동,202606,연립다세대_전월세,우솔파크(136-23),도림동,136-23,55.52,,23000,0,3,28,2004,신규,26.07~28.07,,,,,
영등포구,11560,영등포동,202606,연립다세대_전월세,굿모닝빌,영등포동,570-4,37.34,,1000,50,4,19,2010,신규,26.07~28.07,,,,,
영등포구,11560,신길동,202606,연립다세대_전월세,엘하우스,신길동,39-4,31.86,,17300,0,3,26,2012,갱신,26.07~27.07,17000.0,,,,
영등포구,11560,영등포동7가,202606,연립다세대_전월세,아크로조인,영등포동7가,94-299,43.79,,32600,8,10,26,2018,신규,26.07~28.07,,,,,
영등포구,11560,당산동6가,202606,연립다세대_전월세,당산이레,당산동6가,237-17,29.95,,26200,8,5,26,2016,신규,26.09~28.09,,,,,
영등포구,11560,당산동,202606,연립다세대_전월세,SJ497,당산동,171-47,14.49,,24900,9,9,30,2020,갱신,26.08~28.08,26000.0,,,,
영등포구,11560,영등포동2가,202606,연립다세대_전월세,투프레이즈,영등포동2가,28-140,21.34,,27800,10,9,11,2024,갱신,26.07~28.07,27000.0,10.0,,,
영등포구,11560,영등포동2가,202606,연립다세대_전월세,투프레이즈,영등포동2가,28-140,21.34,,27800,9,12,15,2024,갱신,26.08~28.08,29000.0,,사용,,
영등포구,11560,신길동,202606,연립다세대_전월세,(355-500),신길동,355-500,14.72,,100,70,2,18,2025,신규,26.07~26.08,,,,,
영등포구,11560,신길동,202606,연립다세대_전월세,(187-64),신길동,187-64,43.67,,3000,75,1,30,1998,신규,26.07~28.07,,,,,
영등포구,11560,대림동,202606,연립다세대_전월세,현대아트빌(704-4),대림동,704-4,80.43,,23000,0,1,23,2003,신규,26.07~28.07,,,,,
영등포구,11560,영등포동2가,202606,연립다세대_전월세,코지하우스,영등포동2가,29-80,13.63,,13000,0,4,30,2012,신규,26.07~28.07,,,,,
영등포구,11560,당산동3가,202606,연립다세대_전월세,(121-0),당산동3가,121,39.36,,15000,35,2,17,2003,신규,26.08~28.08,,,,,
영등포구,11560,영등포동3가,202606,연립다세대_전월세,여의시티파크B동,영등포동3가,27,24.73,,22500,20,12,30,2020,갱신,26.07~28.07,21500.0,20.0,사용,,
영등포구,11560,신길동,202606,연립다세대_전월세,신길주택(1448-2),신길동,1448-2,42.12,,1000,100,2,27,1977,신규,26.07~27.06,,,,,
영등포구,11560,신길동,202606,연립다세대_전월세,대방역솔라빌,신길동,1311,30.71,,5500,100,2,18,2023,신규,26.07~27.07,,,,,
영등포구,11560,대림동,202606,연립다세대_전월세,대성팰리스,대림동,677-8,20.33,,6000,0,2,2,2012,신규,26.07~28.07,,,,,
영등포구,11560,신길동,202606,연립다세대_전월세,모던빌,신길동,158-43,29.61,,2879,7,4,23,2016,신규,26.07~28.06,,,,,
영등포구,11560,양평동5가,202606,연립다세대_전월세,우노팰리스,양평동5가,125-3,29.57,,23900,25,4,24,2017,갱신,26.08~28.08,23900.0,20.0,사용,,
영등포구,11560,양평동4가,202606,연립다세대_전월세,소미골드라인Ⅱ,양평동4가,214,24,,24000,29,12,26,2019,갱신,26.07~28.07,26860.0,13.0,,,
영등포구,11560,신길동,202606,연립다세대_전월세,아트라움,신길동,4668-4,27.69,,6040,5,2,9,2025,신규,26.06~28.08,,,,,
영등포구,11560,양평동5가,202606,연립다세대_전월세,선유도리버빌B동,양평동5가,121-4,28.98,,20200,10,5,20,2015,신규,26.08~28.08,,,,,
영등포구,11560,당산동2가,202606,연립다세대_전월세,(159-2),당산동2가,159-2,27.59,,1000,96,3,22,2022,신규,26.07~27.07,,,,,
영등포구,11560,양평동5가,202606,연립다세대_전월세,청풍스카이파크,양평동5가,87-1,25.87,,21600,20,8,30,2015,갱신,26.09~28.09,21600.0,17.0,,,
영등포구,11560,신길동,202606,연립다세대_전월세,(225-41),신길동,225-41,29.21,,23300,0,3,16,2021,갱신,26.07~28.07,22800.0,,사용,,
영등포구,11560,신길동,202606,연립다세대_전월세,진성빌라(208-8),신길동,208-8,42.66,,500,45,2,26,2003,신규,26.07~28.07,,,,,
영등포구,11560,영등포동,202606,연립다세대_전월세,CITY HOUSE(571-8),영등포동,571-8,14.13,,8000,15,2,23,2012,신규,26.07~28.07,,,,,
영등포구,11560,신길동,202606,연립다세대_전월세,스타캐슬,신길동,4611,28.74,,5500,100,5,30,2021,신규,26.08~28.08,,,,,
영등포구,11560,신길동,202606,연립다세대_전월세,신길주택(1448-2),신길동,1448-2,42.12,,1000,100,2,27,1977,신규,26.07~27.06,,,,,
영등포구,11560,대림동,202606,연립다세대_전월세,금광백형빌,대림동,875-12,48.22,,1000,48,4,15,2012,신규,26.07~28.07,,,,,
영등포구,11560,양평동4가,202606,연립다세대_전월세,(90-0),양평동4가,90,55.5,,7100,55,4,3,2002,신규,26.08~28.08,,,,,
영등포구,11560,영등포동2가,202606,연립다세대_전월세,루브르하우스,영등포동2가,284-4,29.638,,23000,20,8,12,2018,신규,26.08~28.08,,,,,
영등포구,11560,신길동,202606,연립다세대_전월세,(95-270),신길동,95-270,18.73,,3000,50,4,27,2012,신규,26.07~28.07,,,,,
영등포구,11560,영등포동,202606,연립다세대_전월세,현대빌,영등포동,575-3,54.76,,30000,0,2,10,2008,신규,26.06~28.06,,,,,
영등포구,11560,양평동6가,202606,연립다세대_전월세,양평도담빌A,양평동6가,10-10,29.91,,20400,10,3,11,2016,신규,26.08~28.08,,,,,
영등포구,11560,양평동6가,202606,연립다세대_전월세,강변애A동,양평동6가,88,60.81,,27550,0,3,20,2010,갱신,26.07~28.07,26250.0,,,,
영등포구,11560,도림동,202606,연립다세대_전월세,백향빌라(114-13),도림동,114-13,36.27,,12000,0,2,26,1991,신규,26.07~28.07,,,,,
영등포구,11560,당산동1가,202606,연립다세대_전월세,동원스위트당산,당산동1가,185-83,26.86,,100,120,4,27,2019,신규,26.06~26.08,,,,,
영등포구,11560,신길동,202606,연립다세대_전월세,아트라움,신길동,4668-4,27.69,,4495,6,6,9,2025,신규,26.06~28.08,,,,,
영등포구,11560,양평동3가,202606,연립다세대_전월세,광성빌딩,양평동3가,30-28,28.42,,1000,52,5,27,2015,신규,26.07~27.07,,,,,
영등포구,11560,영등포동,202606,연립다세대_전월세,CITY HOUSE(571-8),영등포동,571-8,13.71,,10000,4,2,17,2012,신규,26.07~28.07,,,,,
영등포구,11560,영등포동,202606,연립다세대_전월세,CITY HOUSE(571-8),영등포동,571-8,14.13,,8000,20,2,23,2012,신규,26.07~28.07,,,,,
영등포구,11560,도림동,202606,연립다세대_전월세,더클래식(250-4),도림동,250-4,25.77,,26040,0,2,13,2020,갱신,26.09~28.09,24800.0,,사용,,
영등포구,11560,신길동,202606,연립다세대_전월세,한성빌라,신길동,447-7,71.88,,18500,0,2,24,2005,갱신,26.06~27.06,18500.0,,,,
영등포구,11560,양평동5가,202606,연립다세대_전월세,청풍스카이파크,양평동5가,87-1,29.3,,20000,30,7,24,2015,갱신,26.08~27.08,20000.0,30.0,사용,,
영등포구,11560,신길동,202606,연립다세대_전월세,대방역솔라빌,신길동,1311,27.48,,5500,110,4,25,2023,신규,26.08~27.08,,,,,
영등포구,11560,당산동4가,202606,연립다세대_전월세,하은빌,당산동4가,1-165,29.55,,21500,0,2,8,2016,갱신,26.06~27.02,21500.0,,사용,,
영등포구,11560,신길동,202606,연립다세대_전월세,쌍용프라임,신길동,150-3,27.86,,25000,0,2,30,2019,신규,26.08~28.08,,,,,
영등포구,11560,영등포동2가,202606,연립다세대_전월세,루브르하우스,영등포동2가,284-4,29.871,,23900,12,8,13,2018,갱신,26.07~28.07,21900.0,15.0,,,
영등포구,11560,영등포동6가,202606,연립다세대_전월세,현대하이츠,영등포동6가,121-6,29.01,,23600,24,6,3,2018,신규,26.07~28.07,,,,,
영등포구,11560,당산동1가,202606,연립다세대_전월세,비다펠리즈,당산동1가,96-2,29.1,,25000,20,6,29,2019,갱신,26.09~28.09,25000.0,15.0,사용,,
영등포구,11560,양평동6가,202606,연립다세대_전월세,양평도담빌B,양평동6가,10-11,29.99,,20400,10,4,30,2016,신규,26.07~28.07,,,,,
영등포구,11560,신길동,202606,연립다세대_전월세,한가람빌라B,신길동,2-52,62,,18900,23,5,24,2008,갱신,26.07~28.07,18000.0,22.0,사용,,
영등포구,11560,영등포동2가,202606,연립다세대_전월세,투프레이즈,영등포동2가,28-140,20.29,,26300,10,10,9,2024,갱신,26.06~28.06,28000.0,,,,
영등포구,11560,신길동,202606,연립다세대_전월세,(449-27),신길동,449-27,46.67,,2000,75,2,20,2005,갱신,26.06~28.06,2000.0,73.0,,,
영등포구,11560,신길동,202606,연립다세대_전월세,(89-116),신길동,89-116,61.74,,17500,45,2,25,2001,갱신,26.07~28.07,17500.0,40.0,,,
